74 -22.93334725 -43.23457725
74 -22.92901199 -43.19034013
74 -22.93800390 -43.21246000
74 -22.93031500 -43.23556756
74 -22.93387746 -43.22870567
74 -22.92934584 -43.19992685
74 -22.94406452 -43.19869375
74 -22.93007677 -43.21368185
74 -22.93159689 -43.23582328
74 -22.94213776 -43.19218178
74 -22.92791916 -43.21338854
74 -22.92579570 -43.21310371
74 -22.92579479 -43.20736659
74 -22.94180424 -43.22391436
74 -22.94445924 -43.22904774
74 -22.92919540 -43.21143298
74 -22.92664907 -43.20017640
74 -22.94797003 -43.20668954
74 -22.93664598 -43.22414165
74 -22.94454319 -43.22170141
74 -22.93063508 -43.19049228
74 -22.93905422 -43.21097847
74 -22.93002828 -43.20548691
74 -22.94333253 -43.19169868
74 -22.93775033 -43.19802342
74 -22.94711171 -43.22178114
74 -22.94311430 -43.20115473
74 -22.92909627 -43.20000943
74 -22.93768444 -43.20314472
74 -22.94600214 -43.21676115
74 -22.93343523 -43.23170879
74 -22.94342544 -43.20517972
74 -22.94488044 -43.22002769
74 -22.93337347 -43.20015512
74 -22.94427488 -43.21633829
74 -22.94129395 -43.21709548
74 -22.94437367 -43.21899614
74 -22.93168124 -43.22315745
74 -22.93779306 -43.19690697
74 -22.92692118 -43.23041421
74 -22.92832849 -43.20083288
74 -22.93354897 -43.21115441
74 -22.92677942 -43.21706095
74 -22.94628199 -43.19592765
74 -22.92767482 -43.22828091
74 -22.94674213 -43.20342062
74 -22.93059461 -43.22172911
74 -22.93044329 -43.19858166
74 -22.93383837 -43.20508972
74 -22.93662802 -43.23151997
74 -22.94530962 -43.23565375
74 -22.94125195 -43.19717840
74 -22.93770071 -43.22090601
74 -22.93469080 -43.21717725
74 -22.94608935 -43.22431244
74 -22.92646304 -43.21055305
74 -22.93756861 -43.20893251
75 -22.93796788 -43.18647668
75 -22.93657076 -43.18964410
75 -22.92691228 -43.17679664
75 -22.93994069 -43.17138210
75 -22.93571550 -43.18397887
75 -22.93772405 -43.17262857
75 -22.94142224 -43.17125099
75 -22.92680233 -43.17182960
75 -22.93837984 -43.17537165
75 -22.93500747 -43.18665523
75 -22.94184338 -43.17566202
75 -22.94046795 -43.18498271
75 -22.93355130 -43.17254840
75 -22.92913057 -43.18609618
75 -22.94807388 -43.18534191
75 -22.94034728 -43.17414283
75 -22.93303605 -43.17581473
75 -22.93873265 -43.18070797
75 -22.94239546 -43.18258481
75 -22.93957187 -43.17975961
75 -22.92578248 -43.17645498
75 -22.92869274 -43.17908874
75 -22.92729770 -43.18509020
75 -22.93754569 -43.17412857
75 -22.94243543 -43.18846296
75 -22.92818776 -43.17379191
75 -22.92692844 -43.17551546
75 -22.92865894 -43.17596501
75 -22.93609950 -43.17346469
75 -22.93242106 -43.17607651
75 -22.94257519 -43.18605759
75 -22.93864330 -43.18565688
75 -22.92921698 -43.18690295
75 -22.94807811 -43.18967276
75 -22.94728839 -43.15801254
75 -22.94264388 -43.17893180
75 -22.94027575 -43.17907293
75 -22.93560434 -43.17556151
75 -22.93894734 -43.18242690
75 -22.92645346 -43.17631824
75 -22.93389944 -43.17900202
75 -22.93901110 -43.18730343
75 -22.93312511 -43.17544362
75 -22.93765332 -43.18834170
75 -22.94110699 -43.17589758
75 -22.93986013 -43.18432948
75 -22.94202694 -43.18951380
75 -22.93922900 -43.18688549
75 -22.93441474 -43.17599160
75 -22.93933282 -43.16979137
75 -22.94239477 -43.17732932
75 -22.92611763 -43.17169077
75 -22.94129626 -43.15641191
75 -22.94259809 -43.17666997
75 -22.94209784 -43.17201536
75 -22.93224537 -43.18966045
75 -22.93072496 -43.17251947
75 -22.93879501 -43.18493024
75 -22.93711159 -43.18486024
75 -22.92626936 -43.17973894
75 -22.93908191 -43.18051520
75 -22.94316973 -43.18075081
75 -22.94010404 -43.17555923
75 -22.94000574 -43.18536972
75 -22.93380970 -43.17361179
75 -22.93122728 -43.17218459
75 -22.92994325 -43.18502345
75 -22.93195349 -43.17167048
75 -22.92702609 -43.18869670
75 -22.92927609 -43.18289404
75 -22.93574898 -43.17619781
75 -22.94595785 -43.18668984
75 -22.92742287 -43.17185484
75 -22.93937771 -43.17422030
75 -22.94253703 -43.18953203
75 -22.94166977 -43.18426612
75 -22.92975410 -43.18567172
75 -22.93188276 -43.18006107
75 -22.93221658 -43.18967082
75 -22.92797111 -43.18011305
75 -22.94695527 -43.18088403
75 -22.94283949 -43.17915077
75 -22.93583433 -43.17522233
75 -22.94320550 -43.18994131
75 -22.92775494 -43.18272535
75 -22.92647716 -43.17419288
75 -22.93867519 -43.17400604
75 -22.93090804 -43.18010203
75 -22.93405961 -43.17342217
75 -22.94088528 -43.18669963
75 -22.92766552 -43.18969718
75 -22.93323621 -43.18814682
75 -22.94256250 -43.17794612
75 -22.93943191 -43.17421729
75 -22.93574783 -43.18539704
75 -22.93183388 -43.18895002
75 -22.93126733 -43.18912594
75 -22.93517896 -43.17206190
75 -22.93446268 -43.14659359
75 -22.94313952 -43.15564316
76 -22.92009102 -43.75406308
76 -22.90514380 -43.78576845
76 -22.90796097 -43.76406860
76 -22.92426521 -43.77091849
76 -22.90537222 -43.75772275
76 -22.90992222 -43.77817024
76 -22.91994455 -43.75361774
76 -22.92426467 -43.78100745
76 -22.91450706 -43.76219469
76 -22.91675998 -43.78552582
76 -22.92150975 -43.76881665
76 -22.92396464 -43.76501104
76 -22.91791059 -43.77349133
76 -22.91129049 -43.76493420
76 -22.91749910 -43.78477931
76 -22.91812375 -43.75968716
76 -22.91715431 -43.77429467
76 -22.91339229 -43.76119678
76 -22.92226198 -43.75017636
76 -22.90358131 -43.77587417
76 -22.91591825 -43.79028173
76 -22.91759571 -43.76358800
76 -22.91512241 -43.76061766
76 -22.91264545 -43.79078620
76 -22.92458147 -43.78402394
76 -22.91101694 -43.77155883
76 -22.90373366 -43.78711524
76 -22.90952650 -43.74893765
76 -22.90620659 -43.77965729
76 -22.90975307 -43.76186235
76 -22.90325950 -43.79185660
76 -22.91745070 -43.77241014
76 -22.91159102 -43.76121518
76 -22.92358125 -43.78445107
76 -22.90397448 -43.78953045
76 -22.91279072 -43.75532623
76 -22.90842919 -43.76595365
76 -22.90469639 -43.78336421
76 -22.91882273 -43.78607014
76 -22.90780225 -43.75441360
76 -22.92565867 -43.76341773
76 -22.92230017 -43.75638038
76 -22.91469744 -43.79073757
76 -22.90616092 -43.79153960
76 -22.91918892 -43.78761581
76 -22.90941144 -43.75872277
76 -22.92288061 -43.76345185
76 -22.90693694 -43.77390046
76 -22.92292318 -43.77653644
76 -22.90959448 -43.76661703
76 -22.90599227 -43.75471831
76 -22.90488887 -43.78698630
76 -22.91453515 -43.75026173
76 -22.91243736 -43.78976629
76 -22.90440217 -43.79264950
76 -22.90348740 -43.75395146
76 -22.92125744 -43.75206853
76 -22.91492799 -43.75533388
76 -22.91883178 -43.76931260
76 -22.91374598 -43.76063773
76 -22.91626484 -43.76674509
76 -22.91541081 -43.76391029
76 -22.90409508 -43.77288539
76 -22.90855410 -43.75398977
76 -22.91330670 -43.77067442
76 -22.92492866 -43.78549681
76 -22.91262186 -43.78966641
76 -22.90505169 -43.77890140
76 -22.92239981 -43.77379137
76 -22.92101704 -43.76499865
76 -22.91814604 -43.76344145
76 -22.90704215 -43.78185675
76 -22.92116575 -43.78918002
76 -22.91238626 -43.77670608
76 -22.91832053 -43.78328310
76 -22.91053486 -43.77813122
76 -22.92304589 -43.76100984
76 -22.92145077 -43.75642304
76 -22.90811522 -43.76222491
76 -22.90774942 -43.78613536
76 -22.92225226 -43.75042692
76 -22.91284347 -43.76122604
76 -22.90922614 -43.76280651
76 -22.91179966 -43.78062039
76 -22.91102040 -43.75833355
76 -22.90790094 -43.76747445
76 -22.90932736 -43.76754772
76 -22.91200364 -43.77544285
76 -22.90523638 -43.77435487
76 -22.91393305 -43.79080520
76 -22.90388477 -43.79082234
76 -22.91822990 -43.76936830
76 -22.91697996 -43.79475939
76 -22.92221984 -43.75159385
76 -22.91715495 -43.77211543
76 -22.91584731 -43.75240193
76 -22.92499126 -43.76449058
76 -22.92362652 -43.75170962
76 -22.91526229 -43.75834592
76 -22.92051908 -43.75029794
77 -22.91890362 -43.74355589
77 -22.91195138 -43.71554412
77 -22.91900088 -43.70929192
77 -22.91400108 -43.73803687
77 -22.91433379 -43.73305403
77 -22.91348106 -43.71642680
77 -22.92509762 -43.74659822
77 -22.91388521 -43.74338784
77 -22.91934870 -43.74816270
77 -22.91585032 -43.71564627
77 -22.91415098 -43.73962133
77 -22.92147916 -43.71134248
77 -22.91318970 -43.71553677
77 -22.92522367 -43.73202938
77 -22.92266721 -43.71188879
77 -22.90855715 -43.73456144
77 -22.92555676 -43.71844266
77 -22.91853393 -43.74119389
77 -22.91421824 -43.71477826
77 -22.92398248 -43.74605704
77 -22.90977236 -43.73658868
77 -22.90812036 -43.72906863
77 -22.91678522 -43.74493024
77 -22.90375091 -43.72683129
77 -22.90833164 -43.71207431
77 -22.91244842 -43.70694234
77 -22.90743524 -43.73978671
77 -22.90361942 -43.71207667
77 -22.92187590 -43.73304132
77 -22.91867125 -43.71845158
77 -22.91951454 -43.72389790
77 -22.90765859 -43.73886821
77 -22.91615230 -43.74826640
77 -22.91640047 -43.71386937
77 -22.90572512 -43.71419077
77 -22.92347981 -43.71673569
77 -22.92208639 -43.70751008
77 -22.90543693 -43.71733642
77 -22.92074783 -43.70837011
77 -22.90827995 -43.70749719
77 -22.90491787 -43.70414766
77 -22.92333313 -43.72731605
77 -22.92283601 -43.71852856
77 -22.92372111 -43.73833627
77 -22.92196580 -43.74663223
77 -22.90770327 -43.73544337
77 -22.90978888 -43.71565980
77 -22.90678622 -43.74627504
77 -22.91042449 -43.74076101
77 -22.92055828 -43.74626699
77 -22.91345926 -43.73071341
77 -22.92032270 -43.74459479
77 -22.90855148 -43.70946457
77 -22.92063138 -43.74558158
77 -22.90757431 -43.72488639
77 -22.91233925 -43.72141237
77 -22.92032299 -43.72701452
77 -22.91958473 -43.70351428
77 -22.91297880 -43.70491278
77 -22.90877886 -43.74328253
77 -22.92116701 -43.70323828
77 -22.91179083 -43.73166623
77 -22.91179520 -43.73734226
77 -22.91975650 -43.70399676
77 -22.92267404 -43.72746518
77 -22.90713118 -43.71371615
77 -22.91459765 -43.72981447
77 -22.90704303 -43.71860998
77 -22.92150772 -43.74369746
77 -22.92077540 -43.72345038
77 -22.91744636 -43.72157237
77 -22.90958344 -43.71245467
77 -22.91959875 -43.73653982
77 -22.91872569 -43.73520987
77 -22.91536290 -43.70326079
77 -22.90954387 -43.72702050
77 -22.91477975 -43.70276712
77 -22.90819887 -43.73352705
77 -22.91405037 -43.73198773
77 -22.92003364 -43.71658988
77 -22.92075798 -43.74573773
77 -22.91009939 -43.71466587
77 -22.90572127 -43.73088436
77 -22.91091956 -43.72083525
77 -22.92064500 -43.71524949
77 -22.90751865 -43.74183658
77 -22.92263012 -43.70331249
77 -22.90621694 -43.71519196
77 -22.90363473 -43.73950272
77 -22.91191524 -43.70377972
77 -22.91995870 -43.74536912
77 -22.90402979 -43.72536546
77 -22.90789022 -43.72742897
77 -22.91156231 -43.72759683
77 -22.90767010 -43.71903247
77 -22.91314926 -43.72958200
77 -22.90665695 -43.72921125
77 -22.91500123 -43.74833276
77 -22.92043083 -43.74190734
77 -22.91363913 -43.71969204
78 -22.90578517 -43.68421419
78 -22.91922288 -43.66673783
78 -22.92291047 -43.66419049
78 -22.90930035 -43.68708169
78 -22.92051265 -43.68990956
78 -22.91427081 -43.67132421
78 -22.90326212 -43.67346519
78 -22.91725932 -43.67773045
78 -22.90418609 -43.66156587
78 -22.92363507 -43.68616495
78 -22.91455189 -43.70110249
78 -22.90483424 -43.67102796
78 -22.90704282 -43.66611831
78 -22.91175119 -43.65937003
78 -22.91922547 -43.67107015
78 -22.90900166 -43.68175181
78 -22.91977483 -43.68230822
78 -22.92050927 -43.65877149
78 -22.92528865 -43.69378097
78 -22.91786459 -43.67938886
78 -22.92305099 -43.67695341
78 -22.91044808 -43.68422496
78 -22.91274545 -43.65644027
78 -22.91665372 -43.68214538
78 -22.92014133 -43.70093887
78 -22.92461139 -43.65911984
78 -22.92563418 -43.66545636
78 -22.91157511 -43.65761304
78 -22.91284258 -43.68685229
78 -22.91885500 -43.67620006
78 -22.90692065 -43.66329243
78 -22.92482586 -43.68159489
78 -22.90480179 -43.69106092
78 -22.90926854 -43.68368143
78 -22.92373345 -43.69808064
78 -22.92069313 -43.66094292
78 -22.91776050 -43.70058656
78 -22.90451350 -43.66385913
78 -22.92433409 -43.68079137
78 -22.91260508 -43.65934817
78 -22.92314335 -43.69075100
78 -22.90466268 -43.68313382
78 -22.92277097 -43.66422583
78 -22.92140109 -43.68961489
78 -22.91787117 -43.66470248
78 -22.91205906 -43.67750465
78 -22.92376605 -43.68608626
78 -22.90936839 -43.68354935
78 -22.92372294 -43.68792782
78 -22.91447133 -43.67108994
78 -22.90998499 -43.69906961
78 -22.90784795 -43.69723882
78 -22.91819796 -43.69916215
78 -22.91488291 -43.67179825
78 -22.91712559 -43.68287512
78 -22.91547103 -43.67953307
78 -22.92279632 -43.68882515
78 -22.91060564 -43.68264767
78 -22.92164550 -43.68627586
78 -22.92275528 -43.66631827
78 -22.91912095 -43.68525740
78 -22.91620952 -43.65629613
78 -22.91456406 -43.67914100
78 -22.92281276 -43.70139166
78 -22.91265243 -43.68595675
78 -22.90837612 -43.69193674
78 -22.91110124 -43.70081974
78 -22.90473297 -43.65950915
78 -22.92097037 -43.69327043
78 -22.90882600 -43.69870507
78 -22.92171444 -43.67521397
78 -22.92522096 -43.67109998
78 -22.91376664 -43.68062017
78 -22.90488063 -43.68431727
78 -22.90538695 -43.66239388
78 -22.91647483 -43.65727984
78 -22.91952705 -43.70186848
78 -22.90429489 -43.66154531
78 -22.90774657 -43.66247968
78 -22.91494651 -43.69714796
78 -22.91253296 -43.66566574
78 -22.91323913 -43.65779553
78 -22.91164373 -43.67623270
78 -22.90733457 -43.65764908
78 -22.91479434 -43.68698960
78 -22.90329271 -43.65873010
78 -22.92358761 -43.66830259
78 -22.90627800 -43.68619053
78 -22.91482879 -43.65882313
78 -22.91015401 -43.67434942
78 -22.91326807 -43.66965275
78 -22.90361039 -43.66215239
78 -22.90872427 -43.70072075
78 -22.92426961 -43.65753242
78 -22.90878131 -43.69389208
78 -22.91774828 -43.66847034
78 -22.92268391 -43.68155599
78 -22.91236894 -43.67767742
78 -22.92489708 -43.66923956
78 -22.90893133 -43.68244538
79 -22.91851302 -43.64488312
79 -22.91032983 -43.64599310
79 -22.91317334 -43.63613628
79 -22.91095892 -43.62311027
79 -22.91744425 -43.63141034
79 -22.90608955 -43.63542099
79 -22.91075566 -43.64573582
79 -22.92504384 -43.61309937
79 -22.90827918 -43.62198032
79 -22.92537298 -43.64145482
79 -22.92061742 -43.64824362
79 -22.91923015 -43.61526546
79 -22.90565709 -43.62096252
79 -22.92564693 -43.63083242
79 -22.91640345 -43.64395675
79 -22.91644248 -43.63181077
79 -22.90335608 -43.65333492
79 -22.91678442 -43.64016752
79 -22.91686591 -43.61218569
79 -22.91101376 -43.60975643
79 -22.90730926 -43.64297909
79 -22.90904982 -43.63386755
79 -22.91104580 -43.63576941
79 -22.91305526 -43.61053792
79 -22.91370278 -43.64238096
79 -22.91693146 -43.62837881
79 -22.91456979 -43.64680344
79 -22.91928296 -43.62748999
79 -22.90816530 -43.63125398
79 -22.90614308 -43.61483193
79 -22.90979687 -43.64164156
79 -22.91047530 -43.62738994
79 -22.91137123 -43.64792912
79 -22.91011479 -43.61769847
79 -22.91691417 -43.65250401
79 -22.91061558 -43.62002776
79 -22.91921222 -43.63228322
79 -22.92433647 -43.64573115
79 -22.92497207 -43.63650522
79 -22.92403841 -43.62575907
79 -22.91407025 -43.65191023
79 -22.90891050 -43.63252894
79 -22.91477203 -43.64584975
79 -22.91511620 -43.64872223
79 -22.91238877 -43.63386504
79 -22.91069014 -43.61603427
79 -22.90974086 -43.62979037
79 -22.90881066 -43.61735317
79 -22.90428240 -43.63374588
79 -22.92160589 -43.65249851
79 -22.92216109 -43.65508800
79 -22.92197792 -43.62669301
79 -22.90854547 -43.62488378
79 -22.90329697 -43.64412068
79 -22.92504033 -43.63837209
79 -22.90723652 -43.61547431
79 -22.90968256 -43.61061568
79 -22.92229554 -43.65407157
79 -22.91551217 -43.65290835
79 -22.90764789 -43.65556937
79 -22.92521648 -43.64868918
79 -22.90914798 -43.61531874
79 -22.90733081 -43.62441253
79 -22.91460268 -43.62533702
79 -22.92068751 -43.61378285
79 -22.92073466 -43.62309034
79 -22.92038964 -43.65455629
79 -22.90513793 -43.61435659
79 -22.90365039 -43.63366188
79 -22.91690502 -43.65252078
79 -22.91401957 -43.64149807
79 -22.91780074 -43.62356325
79 -22.90841400 -43.63089482
79 -22.91683276 -43.63691715
79 -22.91318378 -43.62325899
79 -22.90987649 -43.63079105
79 -22.90657329 -43.62034174
79 -22.90668325 -43.64737805
79 -22.90344049 -43.62475199
79 -22.92160482 -43.64318328
79 -22.90809168 -43.63588441
79 -22.92427687 -43.64736479
79 -22.90496334 -43.65080504
79 -22.91651365 -43.61340895
79 -22.91523247 -43.65448330
79 -22.90365911 -43.65108276
79 -22.91187013 -43.64331184
79 -22.90353518 -43.64462757
79 -22.92309333 -43.62929845
79 -22.90762377 -43.63304652
79 -22.92532016 -43.64209261
79 -22.91279203 -43.64589962
79 -22.92187418 -43.65124043
79 -22.91677878 -43.63104945
79 -22.91601487 -43.65035559
79 -22.92354075 -43.64501816
79 -22.91674348 -43.65489054
79 -22.91587245 -43.63739229
79 -22.91449563 -43.64684172
79 -22.92467697 -43.60968375
80 -22.91972157 -43.57079653
80 -22.91373175 -43.56847004
80 -22.91983988 -43.60882527
80 -22.91703707 -43.57376022
80 -22.90358181 -43.56579599
80 -22.90999442 -43.58330852
80 -22.90933874 -43.56634532
80 -22.91346023 -43.60667661
80 -22.91259459 -43.57675917
80 -22.90397163 -43.58649445
80 -22.91205387 -43.57266278
80 -22.91363074 -43.58990063
80 -22.90524416 -43.60350731
80 -22.92546722 -43.59294129
80 -22.92336966 -43.60247132
80 -22.91090806 -43.56448074
80 -22.91178337 -43.58298501
80 -22.91009811 -43.59699575
80 -22.91572336 -43.56559160
80 -22.91990422 -43.58573058
80 -22.91990417 -43.58815663
80 -22.90662393 -43.60428054
80 -22.91326050 -43.56853717
80 -22.91530796 -43.58595259
80 -22.91191770 -43.59736167
80 -22.92183349 -43.56380487
80 -22.92085502 -43.59284295
80 -22.91761727 -43.58318226
80 -22.92100604 -43.58809399
80 -22.91137670 -43.59586010
80 -22.91174201 -43.59696744
80 -22.91474671 -43.59196410
80 -22.91567466 -43.59182932
80 -22.90880181 -43.58645382
80 -22.92080009 -43.56516568
80 -22.91349514 -43.58117472
80 -22.91721494 -43.59409161
80 -22.90801138 -43.58142239
80 -22.90853334 -43.60868974
80 -22.91857693 -43.58191589
80 -22.91991767 -43.57481611
80 -22.90508702 -43.57610912
80 -22.91711428 -43.56825048
80 -22.92456089 -43.57725079
80 -22.92025907 -43.57527226
80 -22.92064605 -43.60504870
80 -22.90462270 -43.59330766
80 -22.92271459 -43.57690745
80 -22.91145044 -43.56734367
80 -22.91273286 -43.59254849
80 -22.90717305 -43.59962969
80 -22.92270909 -43.58745242
80 -22.91647930 -43.57235175
80 -22.90608807 -43.59719997
80 -22.90906226 -43.56601217
80 -22.90706907 -43.58994013
80 -22.90992744 -43.58176995
80 -22.92457340 -43.59902616
80 -22.91075526 -43.57802985
80 -22.92026017 -43.59324994
80 -22.91158544 -43.60230304
80 -22.92381126 -43.56692678
80 -22.91892886 -43.58137336
80 -22.91717484 -43.56312044
80 -22.92109132 -43.59704868
80 -22.90944041 -43.60769857
80 -22.90616604 -43.57770106
80 -22.92290194 -43.59527280
80 -22.91730757 -43.60075312
80 -22.92079272 -43.57918789
80 -22.90447541 -43.56886672
80 -22.91091674 -43.58326399
80 -22.92101120 -43.56741968
80 -22.90984508 -43.59885853
80 -22.91606808 -43.57468449
80 -22.90951896 -43.58134686
80 -22.91032530 -43.58557065
80 -22.92236688 -43.57880913
80 -22.90684037 -43.59108380
80 -22.92194048 -43.58774880
80 -22.91479927 -43.60336304
80 -22.91936178 -43.57204545
80 -22.91779945 -43.60127219
80 -22.92561833 -43.58354306
80 -22.91155963 -43.58980934
80 -22.90669322 -43.59740190
80 -22.90880047 -43.57923702
80 -22.91548312 -43.56569406
80 -22.91927460 -43.57491683
80 -22.92486294 -43.56417800
80 -22.91806243 -43.58029663
80 -22.90511684 -43.57432842
80 -22.92342134 -43.56503659
80 -22.91591457 -43.60511115
80 -22.91562251 -43.59985976
80 -22.91156334 -43.57941422
80 -22.90966249 -43.56324822
80 -22.90638905 -43.56487263
80 -22.91712780 -43.58454837
80 -22.92091622 -43.58292003
81 -22.91685099 -43.52455773
81 -22.90763316 -43.52692916
81 -22.92492041 -43.51876033
81 -22.92204738 -43.56124377
81 -22.90549652 -43.52826613
81 -22.91918810 -43.52873147
81 -22.90519349 -43.54363591
81 -22.91798968 -43.54552054
81 -22.91059624 -43.51882561
81 -22.91828462 -43.51762353
81 -22.92081848 -43.53425765
81 -22.90982075 -43.55043421
81 -22.91420728 -43.52365973
81 -22.90754547 -43.55419186
81 -22.90669493 -43.53562515
81 -22.91973531 -43.54984245
81 -22.91809266 -43.54906287
81 -22.91522851 -43.54184046
81 -22.91249260 -43.53501460
81 -22.91420500 -43.52067879
